0.0,None,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,None,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
0.0,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
18.29,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.59,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.61,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
17.55,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
19.25,True,face-recognition-5-deployment-799ccd96d8-g64mh
