0.0,0,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,0,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,0,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,0,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,0,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
0.0,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
30.78,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
29.3,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
29.3,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
29.3,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
29.3,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
29.3,1,face-detection-3-deployment-86bbcbfbdd-hvp6c
