1680741659.905,2.068750000000108,14.841269663784049,38.4,68.5,1521.7,cloud
1680741659.939,7.49999999998181,18.18969640668357,0,66.2,1305.1,edge
1680741660.473,2.068750000000108,14.841269663784049,38.4,68.5,1521.7,cloud
1680741660.497,7.49999999998181,18.18969640668357,0,66.2,1305.1,edge
1680741661.017,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741661.04,7.49999999998181,18.18969640668357,0,66.2,1305.1,edge
1680741661.561,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741661.584,7.49999999998181,18.18969640668357,0,66.2,1305.1,edge
1680741662.103,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741662.127,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741662.647,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741662.676,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741663.195,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741663.218,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741663.737,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741663.761,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741664.282,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741664.306,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741664.825,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741664.849,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741665.368,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741665.394,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741665.915,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741665.941,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741666.461,2.068750000000108,14.841269663784049,24.6,68.5,1521.7,cloud
1680741666.486,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741667.007,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741667.035,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741667.56,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741667.585,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741668.106,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741668.131,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741668.654,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741668.678,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741669.198,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741669.221,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741669.742,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741669.765,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741670.286,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741670.311,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741670.832,5.418749999999747,15.685629923167465,24.6,72.7,1526.9,cloud
1680741670.886,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741671.404,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741671.425,8.549999999995634,18.204030843684723,0,62,1301.1,edge
1680741671.943,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741671.963,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741672.481,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741672.502,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741673.02,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741673.049,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741673.566,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741673.588,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741674.105,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741674.127,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741674.645,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741674.666,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741675.185,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741675.213,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741675.734,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741675.755,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741676.273,5.418749999999747,15.685629923167465,32,72.7,1526.9,cloud
1680741676.295,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741676.814,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741676.836,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741677.354,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741677.376,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741677.895,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741677.917,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741678.436,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741678.457,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741678.978,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741678.999,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741679.517,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741679.539,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741680.057,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741680.079,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741680.603,7.750000000000043,15.702178698446279,32,68.5,1534.6,cloud
1680741680.624,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741681.141,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741681.162,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741681.68,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741681.703,8.100000000013097,18.1962349218069,0,62,1301,edge
1680741682.222,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741682.244,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741682.765,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741682.788,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741683.307,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741683.334,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741683.853,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741683.877,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741684.396,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741684.419,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741684.939,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741684.962,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741685.482,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
1680741685.505,7.824999999975262,18.137891248398695,0,62,1301.9,edge
1680741686.034,7.750000000000043,15.702178698446279,43,68.5,1534.6,cloud
