1678721683.187,17.633853205868686,694751232,8983.325257463852,137.95952633586464,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721683.205,7.70763542173913,153075712,148.03863466018436,9504.428770721495,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721683.743,17.633853205868686,694751232,9289.241512535109,141.67930302715075,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721683.761,7.70763542173913,153075712,152.41020358553632,9851.316044093319,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721684.298,17.633853205868686,694751232,9594.607558514512,145.3923894725892,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721684.315,7.70763542173913,153075712,156.78177251088826,10198.20331746514,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721684.853,17.633853205868686,694751232,9899.973604493915,149.10547591802765,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721684.871,7.70763542173913,153075712,161.15334143624025,10545.715612951148,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721685.409,17.633853205868686,694751232,10206.440068657028,152.83863310100907,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721685.428,7.70763542173913,153075712,165.54066376312502,10893.227908437153,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721685.969,17.633853205868686,694751232,10515.107369187557,156.5851707756857,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721685.989,7.70763542173913,153075712,169.95949289307538,11244.490336608258,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721686.528,17.633853205868686,694751232,10821.023624258818,160.3049474669718,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721686.544,7.70763542173913,153075712,174.33106181842737,11590.752587865896,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721687.082,17.633853205868686,694751232,11126.939879330073,164.0247241582579,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721687.101,7.70763542173913,153075712,178.71838414531214,11940.139949694452,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721687.649,17.633853205868686,694751232,11440.008852595445,167.83816429141095,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721687.672,7.70763542173913,153075712,183.2396103852257,12298.277621121577,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721688.221,17.633853205868686,694751232,11754.178244044524,171.6582946704116,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721688.242,7.70763542173913,153075712,187.72145312130726,12653.915204091967,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721688.788,17.633853205868686,694751232,12066.146799126183,175.45835431186936,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721688.811,7.70763542173913,153075712,192.21904925892164,13010.17780917654,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721689.356,17.633853205868686,694751232,12379.215772391552,179.26510419917471,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721689.38,7.70763542173913,153075712,196.6693851919376,13363.315303690199,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721689.922,17.633853205868686,694751232,12690.083909289506,183.03171261139428,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721689.942,7.70763542173913,153075712,201.10396772342077,13715.202753975487,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721690.483,17.633853205868686,694751232,12997.650791636326,186.7715600402233,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721690.5,7.70763542173913,153075712,205.49129005030557,14063.34007157568,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721691.042,17.633853205868686,694751232,9929.960000000001,149.44333333333333,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721691.059,7.70763542173913,153075712,158.89666666666668,10363.521666666667,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721691.596,17.633853205868686,694751232,9929.960000000001,149.44333333333333,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721691.613,7.70763542173913,153075712,158.89666666666668,10363.521666666667,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721692.161,17.633853205868686,694751232,9929.960000000001,149.44333333333333,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721692.177,7.70763542173913,153075712,158.89666666666668,10363.521666666667,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721692.714,17.633853205868686,694751232,9929.960000000001,149.44333333333333,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721692.73,7.70763542173913,153075712,158.89666666666668,10363.521666666667,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721693.265,22.223758805846376,695894016,11159.44438180981,109.52356915102224,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721693.28,7.2821707090761745,155381760,147.09649435473284,11230.82172065774,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721693.815,22.223758805846376,695894016,11380.719996930791,111.70079901785257,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721693.831,7.2821707090761745,155381760,149.5543652356571,11468.096140869111,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721694.367,22.223758805846376,695894016,11603.202569952427,113.88594608419868,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721694.384,7.2821707090761745,155381760,152.02561835368257,11706.662436326638,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721694.921,22.223758805846376,695894016,11826.087462274287,116.08296894981841,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721694.938,7.2821707090761745,155381760,154.49241072600762,11944.798106702114,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721695.474,22.223758805846376,695894016,12047.765396695484,118.26415741640665,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721695.49,7.2821707090761745,155381760,156.95028160693187,12182.072526913482,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721696.026,22.223758805846376,695894016,12270.24796971712,120.4572216822685,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721696.043,7.2821707090761745,155381760,159.42153472495733,12420.20819728896,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721696.578,22.223758805846376,695894016,12492.328223438539,122.63841014885674,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721696.594,7.2821707090761745,155381760,161.87940560588157,12657.913242582383,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721697.132,22.223758805846376,695894016,12715.213115760398,124.82751581496072,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721697.148,7.2821707090761745,155381760,164.35065872390706,12896.479538039912,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721697.684,22.223758805846376,695894016,12937.293369481813,127.01266288130682,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721697.7,7.2821707090761745,155381760,166.80852960483134,13133.75395825128,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721698.236,22.223758805846376,695894016,13159.373623203232,129.20176854741078,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721698.252,7.2821707090761745,155381760,169.27086123145597,13371.459003544702,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721698.786,22.223758805846376,695894016,13380.649238324211,131.37899841424115,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721698.802,7.2821707090761745,155381760,171.7242713666798,13608.30279867402,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721699.337,22.223758805846376,695894016,13602.327172745408,133.56018688082938,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721699.353,7.2821707090761745,155381760,174.18214224760405,13845.577218885388,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721699.887,22.223758805846376,695894016,13823.602787866388,135.73741674765972,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721699.903,7.2821707090761745,155381760,176.6400131285283,14082.851639096756,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721700.44,22.223758805846376,695894016,14046.085360888026,137.9265224137637,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721700.456,7.2821707090761745,155381760,179.10680550085334,14320.987309472235,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721701.004,22.223758805846376,695894016,11827.394999999999,116.08000000000003,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721701.023,7.2821707090761745,155381760,181.63604831298414,14565.582356078507,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721701.561,22.223758805846376,695894016,11827.394999999999,116.08000000000003,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721701.577,7.2821707090761745,155381760,155.50500000000002,12040.8275,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721702.113,22.223758805846376,695894016,11827.394999999999,116.08000000000003,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721702.131,7.2821707090761745,155381760,155.50500000000002,12040.8275,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721702.673,22.223758805846376,695894016,11827.394999999999,116.08000000000003,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721702.691,7.2821707090761745,155381760,155.50500000000002,12040.8275,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721703.232,22.379697853434504,665055232,15170.99142882458,118.03102291479772,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721703.252,4.543046184974778,155856896,134.57428070937385,15275.8262422367,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721703.791,22.379697853434504,665055232,15394.688152529045,119.76552469238352,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721703.807,4.543046184974778,155856896,136.50600231632285,15509.832125081432,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721704.344,22.379697853434504,665055232,15617.580211759752,121.49690124154125,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721704.361,4.543046184974778,155856896,138.4446976474846,15745.107479261673,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721704.899,22.379697853434504,665055232,15840.472270990464,123.22827779069897,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721704.916,4.543046184974778,155856896,140.3729323923272,15979.113362106407,source-streaming-1-deployment-5bddccdbdb-dnwq4
1678721705.451,22.379697853434504,665055232,16062.559665747416,124.95340388300052,background-blur-1-deployment-7f79b9b4c6-zjrc4
1678721705.467,4.543046184974778,155856896,142.2941934129569,16212.69608783931,source-streaming-1-deployment-5bddccdbdb-dnwq4
