0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,None,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
0.0,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
30.88,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
24.67,True,face-recognition-5-deployment-59c5b6cb76-6bhcv
