0.0,source-streaming-4-deployment-67797f7759-jdbdb
0.0,source-streaming-4-deployment-67797f7759-jdbdb
19.0,source-streaming-4-deployment-67797f7759-jdbdb
14.0,source-streaming-4-deployment-67797f7759-jdbdb
24.0,source-streaming-4-deployment-67797f7759-jdbdb
20.0,source-streaming-4-deployment-67797f7759-jdbdb
26.0,source-streaming-4-deployment-67797f7759-jdbdb
23.0,source-streaming-4-deployment-67797f7759-jdbdb
27.0,source-streaming-4-deployment-67797f7759-jdbdb
24.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
25.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
26.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
27.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
27.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
27.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
28.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
29.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
30.0,source-streaming-4-deployment-67797f7759-jdbdb
