0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,None,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
0.0,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
30.73,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
30.73,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
30.73,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
30.73,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
30.73,True,face-recognition-5-deployment-59c5b6cb76-xhrbf
