0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
0.0,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
28.91,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
31.8,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.49,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
24.47,True,face-recognition-5-deployment-59c5b6cb76-tsqrj
