0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,0,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
0.0,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
31.34,1,face-detection-3-deployment-bdd4c64f6-dhl7d
