0.0,source-streaming-4-deployment-67797f7759-pnll2
0.0,source-streaming-4-deployment-67797f7759-pnll2
19.0,source-streaming-4-deployment-67797f7759-pnll2
14.0,source-streaming-4-deployment-67797f7759-pnll2
24.0,source-streaming-4-deployment-67797f7759-pnll2
20.0,source-streaming-4-deployment-67797f7759-pnll2
26.0,source-streaming-4-deployment-67797f7759-pnll2
23.0,source-streaming-4-deployment-67797f7759-pnll2
27.0,source-streaming-4-deployment-67797f7759-pnll2
24.0,source-streaming-4-deployment-67797f7759-pnll2
28.0,source-streaming-4-deployment-67797f7759-pnll2
25.0,source-streaming-4-deployment-67797f7759-pnll2
28.0,source-streaming-4-deployment-67797f7759-pnll2
26.0,source-streaming-4-deployment-67797f7759-pnll2
28.0,source-streaming-4-deployment-67797f7759-pnll2
27.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
27.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
28.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
28.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
29.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
30.0,source-streaming-4-deployment-67797f7759-pnll2
