0.0,source-streaming-6-deployment-67975fb547-2xb79
0.0,source-streaming-6-deployment-67975fb547-2xb79
19.0,source-streaming-6-deployment-67975fb547-2xb79
14.0,source-streaming-6-deployment-67975fb547-2xb79
24.0,source-streaming-6-deployment-67975fb547-2xb79
20.0,source-streaming-6-deployment-67975fb547-2xb79
26.0,source-streaming-6-deployment-67975fb547-2xb79
23.0,source-streaming-6-deployment-67975fb547-2xb79
27.0,source-streaming-6-deployment-67975fb547-2xb79
24.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
25.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
26.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
27.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
27.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
27.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
28.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
30.0,source-streaming-6-deployment-67975fb547-2xb79
29.0,source-streaming-6-deployment-67975fb547-2xb79
