1678725863.105,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725863.131,52.01685505650786,36.84803478323962,112.52,1602.0200000000002,node1
1678725863.664,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725863.681,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725864.201,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725864.22,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725864.738,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725864.76,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725865.28,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725865.299,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725865.817,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725865.838,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725866.359,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725866.378,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725866.899,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725866.915,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725867.433,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725867.45,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725867.968,10.208333333236325,39.266483575365875,66.8,1919.4199999999998,node2
1678725867.985,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725868.504,10.208333333236325,39.266483575365875,68,1920.85,node2
1678725868.522,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725869.041,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725869.059,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725869.578,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725869.594,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725870.112,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725870.128,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725870.646,12.708333333139308,39.28892752273378,66.80000000000001,1919.48,node2
1678725870.662,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725871.178,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725871.195,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725871.712,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725871.729,52.01685505650786,36.84803478323962,112.52,1602.02,node1
1678725872.246,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725872.264,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725872.784,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725872.801,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725873.319,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725873.337,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725873.855,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725873.874,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725874.394,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725874.415,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725874.936,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725874.954,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725875.473,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725875.492,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725876.011,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725876.031,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725876.55,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725876.568,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725877.087,12.708333333139308,39.28892752273378,66.8,1919.48,node2
1678725877.107,58.737500000006555,37.95096344435176,109.03999999999999,1589.86,node1
1678725877.626,12.708333333139308,39.28892752273378,66.8,1919.48,node2
