0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
17.5
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.78
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
12.75
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
13.03
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.28
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.88
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.95
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
12.92
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.86
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.99
12.98
12.98
12.98
12.98
12.98
12.98
12.98
12.98
12.98
12.98
12.98
12.98
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
11.2
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.83
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
12.94
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
13.04
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
29.14
31.55
31.55
31.55
31.55
31.55
31.55
31.55
31.55
31.55
