0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
30.44
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
27.34
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
29.78
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.27
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.86
29.86
29.86
29.86
