0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
173.76
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
53.42
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
31.53
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
27.92
