1680710765.012,2.3374999999987267,18.56021234475011,26,308.7,1550.2,cloud
1680710765.05,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710765.577,2.3374999999987267,18.56021234475011,26,308.7,1550.2,cloud
1680710765.616,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710766.137,2.3374999999987267,18.56021234475011,26,308.7,1550.2,cloud
1680710766.16,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710766.679,2.3374999999987267,18.56021234475011,26,308.7,1550.2,cloud
1680710766.701,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710767.221,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710767.244,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710767.763,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710767.785,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710768.304,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710768.326,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710768.846,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710768.87,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710769.389,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710769.412,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710769.931,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710769.954,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710770.474,3.2562500000062755,18.57733291356051,26,288.1,1535.6,cloud
1680710770.5,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710771.019,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710771.037,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710771.552,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710771.567,9.17499999998654,17.6655086788729,0,66.2,1305.3,edge
1680710772.081,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710772.104,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710772.624,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710772.65,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710773.17,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710773.195,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710773.714,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710773.736,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710774.255,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710774.279,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710774.799,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710774.825,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710775.345,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710775.377,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710775.9,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
1680710775.922,26.150000000006912,18.25201348543596,0,62,1300.6,edge
1680710776.44,3.2562500000062755,18.57733291356051,42.2,288.1,1535.6,cloud
