1680704279.109,2.268749999998363,17.853920548136504,35.7,297.9,1531.2,cloud
1680704279.142,9.074999999984357,17.728731090488523,0,66.2,1305.6,edge
1680704279.676,2.268749999998363,17.853920548136504,35.7,297.9,1531.2,cloud
1680704279.699,9.074999999984357,17.728731090488523,0,66.2,1305.6,edge
1680704280.248,2.268749999998363,17.853920548136504,35.7,297.9,1531.2,cloud
1680704280.279,9.074999999984357,17.728731090488523,0,66.2,1305.6,edge
1680704280.798,2.268749999998363,17.853920548136504,35.7,297.9,1531.2,cloud
1680704280.821,9.074999999984357,17.728731090488523,0,66.2,1305.6,edge
1680704281.342,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704281.364,9.074999999984357,17.728731090488523,0,66.2,1305.6,edge
1680704281.882,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704281.906,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704282.424,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704282.447,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704282.966,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704282.988,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704283.507,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704283.529,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704284.048,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704284.07,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704284.589,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704284.611,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704285.13,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704285.153,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704285.673,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704285.697,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704286.217,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704286.24,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704286.757,2.268749999998363,17.853920548136504,30.3,297.9,1531.2,cloud
1680704286.778,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704287.297,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704287.32,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704287.839,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704287.866,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704288.386,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704288.41,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704288.933,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704288.958,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704289.477,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704289.502,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704290.022,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704290.044,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704290.565,2.6250000000027285,18.009173543676958,30.3,311.9,1533,cloud
1680704290.589,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704291.109,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704291.13,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704291.647,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704291.662,14.549999999999272,17.938718018487904,0,62,1299.6,edge
1680704292.175,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704292.199,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704292.718,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704292.743,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704293.261,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704293.282,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704293.8,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704293.822,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704294.341,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704294.362,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704294.88,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704294.902,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704295.421,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704295.442,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704295.96,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704295.982,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704296.509,2.6250000000027285,18.009173543676958,21.4,311.9,1533,cloud
1680704296.53,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704297.049,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704297.073,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704297.591,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704297.613,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704298.135,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704298.156,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704298.673,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704298.695,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704299.213,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704299.235,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704299.753,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704299.778,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704300.297,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704300.319,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704300.838,3.143750000001532,18.05218617736462,21.4,283.2,1556,cloud
1680704300.859,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704301.377,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704301.399,26.40000000001237,18.442586053146055,0,62,1316.6,edge
1680704301.916,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704301.937,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704302.456,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704302.479,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704302.997,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704303.018,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704303.536,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704303.556,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704304.074,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704304.096,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704304.614,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704304.636,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704305.156,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704305.179,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704305.701,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704305.721,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704306.239,3.143750000001532,18.05218617736462,24.4,283.2,1556,cloud
1680704306.259,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704306.777,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704306.799,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704307.319,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704307.344,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704307.864,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704307.894,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704308.419,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704308.45,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704308.977,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704309.026,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704309.565,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704309.609,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704310.144,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704310.192,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704310.718,2.593749999996362,18.068710383836194,24.4,304.5,1556.5,cloud
1680704310.74,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704311.281,2.593749999996362,18.068710383836194,43.1,304.5,1556.5,cloud
1680704311.302,26.92500000000109,18.33942840300792,0,62,1321.1,edge
1680704311.84,2.593749999996362,18.068710383836194,43.1,304.5,1556.5,cloud
1680704311.862,29.349999999985826,18.408133108073105,0,62,1317,edge
