0.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
0.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
19.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
14.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
24.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
20.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
26.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
23.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
27.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
24.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
25.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
26.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
27.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
28.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
29.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
30.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
30.0,source-streaming-4-deployment-7f4975bb5b-sbzzg
