0.0,source-streaming-5-deployment-86b99c47f4-dkw2c
0.0,source-streaming-5-deployment-86b99c47f4-dkw2c
19.0,source-streaming-5-deployment-86b99c47f4-dkw2c
14.0,source-streaming-5-deployment-86b99c47f4-dkw2c
24.0,source-streaming-5-deployment-86b99c47f4-dkw2c
20.0,source-streaming-5-deployment-86b99c47f4-dkw2c
26.0,source-streaming-5-deployment-86b99c47f4-dkw2c
23.0,source-streaming-5-deployment-86b99c47f4-dkw2c
27.0,source-streaming-5-deployment-86b99c47f4-dkw2c
24.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
25.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
26.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
27.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
27.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
28.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
29.0,source-streaming-5-deployment-86b99c47f4-dkw2c
30.0,source-streaming-5-deployment-86b99c47f4-dkw2c
