1680707882.785,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707882.825,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707883.354,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707883.379,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707883.937,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707883.96,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707884.478,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707884.502,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707885.023,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707885.045,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707885.566,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707885.588,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707886.106,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707886.128,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707886.647,2.224999999996271,18.269684492019802,29.6,302.1,1534.5,cloud
1680707886.669,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707887.187,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707887.21,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707887.73,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707887.752,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707888.272,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707888.294,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707888.815,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707888.849,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707889.371,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707889.394,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707889.913,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707889.936,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707890.459,4.912500000007185,18.645467310771124,29.6,309.4,1536.4,cloud
1680707890.483,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707891.002,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707891.023,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707891.539,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707891.555,8.649999999997817,17.81343000947079,0,62,1301.4,edge
1680707892.068,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707892.09,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707892.609,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707892.632,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707893.151,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707893.174,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707893.693,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707893.716,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707894.235,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707894.258,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707894.778,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707894.801,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707895.32,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707895.346,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707895.865,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707895.888,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707896.406,4.912500000007185,18.645467310771124,40.3,309.4,1536.4,cloud
1680707896.427,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707896.945,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707896.977,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707897.495,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707897.518,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707898.037,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707898.059,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707898.576,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707898.598,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707899.115,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707899.137,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707899.656,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707899.677,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707900.198,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707900.225,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707900.748,8.793749999995256,19.18510068211427,40.3,325.8,1559.9,cloud
1680707900.769,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707901.286,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707901.308,24.87500000000182,18.28073265570845,0,62,1302.9,edge
1680707901.826,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707901.846,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707902.364,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707902.386,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707902.905,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707902.926,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707903.445,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707903.467,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707903.985,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707904.009,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707904.529,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707904.551,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707905.068,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707905.088,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707905.606,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707905.627,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707906.145,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707906.165,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707906.682,8.793749999995256,19.18510068211427,52.3,325.8,1559.9,cloud
1680707906.703,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707907.227,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707907.25,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707907.768,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707907.789,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707908.307,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707908.335,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707908.857,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707908.903,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707909.428,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707909.472,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707909.992,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707910.061,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707910.591,11.375000000000455,19.19059218531761,52.3,285.7,1555.5,cloud
1680707910.641,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707911.167,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707911.217,25.999999999994543,18.4601394514387,0,62,1320.6,edge
1680707911.741,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707911.784,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707912.311,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707912.35,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707912.882,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707912.929,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707913.46,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707913.502,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707914.033,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707914.08,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707914.609,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707914.655,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707915.183,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707915.235,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707915.765,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707915.811,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707916.334,11.375000000000455,19.19059218531761,47.7,285.7,1555.5,cloud
1680707916.366,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707916.902,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707916.957,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707917.488,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707917.536,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707918.066,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707918.106,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707918.634,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707918.675,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707919.203,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707919.247,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707919.776,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707919.816,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707920.342,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707920.381,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707920.91,10.181249999998272,19.18882794673192,47.7,304.5,1552,cloud
1680707920.948,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707921.481,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707921.519,31.049999999995634,18.560983473148582,0,66.2,1325,edge
1680707922.047,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707922.088,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707922.616,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707922.648,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707923.18,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707923.201,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707923.743,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707923.765,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707924.304,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707924.326,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707924.87,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707924.891,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707925.438,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707925.46,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707925.997,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707926.019,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707926.554,10.181249999998272,19.18882794673192,37.6,304.5,1552,cloud
1680707926.577,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707927.115,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707927.137,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707927.672,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707927.693,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707928.231,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707928.254,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707928.777,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707928.798,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707929.316,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707929.341,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707929.86,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707929.883,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707930.402,11.412500000001273,19.222572115737034,37.6,260.2,1542.9,cloud
1680707930.426,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707930.945,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707930.968,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707931.488,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707931.515,25.12499999999818,18.532113414065556,0,62,1319.6,edge
1680707932.034,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707932.056,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707932.575,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707932.599,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707933.119,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707933.142,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707933.662,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707933.687,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707934.206,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707934.228,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707934.746,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707934.77,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707935.289,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707935.317,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707935.837,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707935.859,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707936.378,11.412500000001273,19.222572115737034,32.7,260.2,1542.9,cloud
1680707936.403,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707936.923,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707936.95,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707937.476,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707937.498,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707938.018,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707938.039,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707938.556,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707938.577,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707939.094,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707939.122,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707939.64,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707939.662,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707940.183,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707940.21,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707940.731,13.012499999999832,19.161444976007598,32.7,308.7,1566.2,cloud
1680707940.754,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707941.274,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707941.3,23.575000000009823,18.313274342514582,0,62,1319.1,edge
1680707941.824,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707941.847,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707942.364,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707942.385,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707942.904,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707942.925,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707943.445,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707943.472,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707943.991,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707944.013,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707944.531,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707944.557,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707945.076,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707945.112,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707945.635,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707945.671,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707946.193,13.012499999999832,19.161444976007598,49.8,308.7,1566.2,cloud
1680707946.237,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707946.764,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707946.81,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707947.341,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707947.385,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707947.917,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707947.964,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707948.489,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707948.53,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707949.057,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707949.102,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707949.634,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707949.674,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707950.197,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707950.245,28.175000000010186,18.61359337175633,0,62,1320.9,edge
1680707950.778,12.674999999996999,19.24851387747587,49.8,276.6,1550.8,cloud
1680707950.823,28.175000000010186,18.61359337175633,0,62,1320.9,edge
