1680612151.835,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612151.864,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612152.397,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612152.417,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612152.946,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612152.966,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612153.494,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612153.514,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612154.042,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612154.064,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612154.593,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612154.617,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612155.145,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612155.169,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612155.698,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612155.724,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612156.293,2.2312499998952404,63.91259912349645,0,266.8,1551.3,cloud
1680612156.325,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612156.859,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612156.882,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612157.417,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612157.444,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612157.986,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612158.008,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612158.536,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612158.559,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612159.086,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612159.105,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612159.634,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612159.659,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612160.189,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612160.219,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612160.746,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612160.778,9.274999999997817,18.052067652439042,13.5,62,1280.5,edge
1680612161.31,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612161.328,9.274999999997817,18.052067652439042,13.9,62,1280.5,edge
1680612161.85,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612161.868,15.674999999996544,18.28876166180721,13.9,62,1278.2,edge
1680612162.391,5.043749999967986,64.84125952719897,0,271.7,1551.1,cloud
1680612162.413,15.674999999996544,18.28876166180721,13.9,62,1278.2,edge
