0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,0,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
0.0,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
23.94,1,face-detection-3-deployment-86bbcbfbdd-qbx96
