0.0,source-streaming-4-deployment-5f769d8b95-pvzlh
0.0,source-streaming-4-deployment-5f769d8b95-pvzlh
12.0,source-streaming-4-deployment-5f769d8b95-pvzlh
8.9,source-streaming-4-deployment-5f769d8b95-pvzlh
19.0,source-streaming-4-deployment-5f769d8b95-pvzlh
16.0,source-streaming-4-deployment-5f769d8b95-pvzlh
23.0,source-streaming-4-deployment-5f769d8b95-pvzlh
20.0,source-streaming-4-deployment-5f769d8b95-pvzlh
24.0,source-streaming-4-deployment-5f769d8b95-pvzlh
22.0,source-streaming-4-deployment-5f769d8b95-pvzlh
26.0,source-streaming-4-deployment-5f769d8b95-pvzlh
23.0,source-streaming-4-deployment-5f769d8b95-pvzlh
26.0,source-streaming-4-deployment-5f769d8b95-pvzlh
24.0,source-streaming-4-deployment-5f769d8b95-pvzlh
27.0,source-streaming-4-deployment-5f769d8b95-pvzlh
25.0,source-streaming-4-deployment-5f769d8b95-pvzlh
27.0,source-streaming-4-deployment-5f769d8b95-pvzlh
26.0,source-streaming-4-deployment-5f769d8b95-pvzlh
27.0,source-streaming-4-deployment-5f769d8b95-pvzlh
26.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
27.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
27.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
28.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
29.0,source-streaming-4-deployment-5f769d8b95-pvzlh
