0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
29.94
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.21
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.93
29.98
29.98
29.98
29.98
29.98
