0.0,0,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,0,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,0,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,0,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,0,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
0.0,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.64,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.91,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.18,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.95,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.85,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
30.15,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.99,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
29.94,1,face-detection-3-deployment-bdd4c64f6-ptnx8
