0.0,0,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,0,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,0,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,0,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,0,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
0.0,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
30.85,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
29.94,1,face-detection-3-deployment-bdd4c64f6-vw8ph
