0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
0.0,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
14.35,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.05,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.22,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.51,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.47,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
15.63,True,face-recognition-5-deployment-59c5b6cb76-lnrq6
