0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,None,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
0.0,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
18.88,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.51,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
15.74,True,face-recognition-5-deployment-59c5b6cb76-7lbcs
