0.0,0,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,0,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,0,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,0,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,0,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
0.0,1,face-detection-3-deployment-bdd4c64f6-j7vps
30.75,1,face-detection-3-deployment-bdd4c64f6-j7vps
30.75,1,face-detection-3-deployment-bdd4c64f6-j7vps
30.75,1,face-detection-3-deployment-bdd4c64f6-j7vps
30.75,1,face-detection-3-deployment-bdd4c64f6-j7vps
30.75,1,face-detection-3-deployment-bdd4c64f6-j7vps
