0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
22.86
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.91
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.92
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.08
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
30.16
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
30.33
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.96
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
