1678699233.056,4.725768709646791,153190400,347.9984585704639,18429.434255168646,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699233.073,0.6982666798642535,31506432,18641.081873231466,368.0634015779487,transcoder-1-deployment-99df7bcb9-gzj92
1678699233.612,4.725768709646791,153190400,356.22500498376263,18932.326637407157,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699233.627,0.6982666798642535,31506432,19154.97639701721,377.214480508672,transcoder-1-deployment-99df7bcb9-gzj92
1678699234.164,4.725768709646791,153190400,364.43670203530434,19434.311271663293,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699234.18,0.6982666798642535,31506432,19667.943313359297,386.3490412463796,transcoder-1-deployment-99df7bcb9-gzj92
1678699234.716,4.725768709646791,153190400,372.63354972508915,19935.388157937046,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699234.732,0.6982666798642535,31506432,20179.982622257732,395.45056559805585,transcoder-1-deployment-99df7bcb9-gzj92
1678699235.27,4.725768709646791,153190400,380.86009613838786,20438.280540175558,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699235.286,0.6982666798642535,31506432,20692.949538599816,404.6016445287793,transcoder-1-deployment-99df7bcb9-gzj92
1678699235.825,4.725768709646791,153190400,389.10149191344334,20941.17292241407,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699235.841,0.6982666798642535,31506432,21207.77166982922,413.7692416525184,transcoder-1-deployment-99df7bcb9-gzj92
1678699236.377,4.725768709646791,153190400,397.2983396032282,21443.157556670205,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699236.393,0.6982666798642535,31506432,21720.738586171312,422.8872841972103,transcoder-1-deployment-99df7bcb9-gzj92
1678699236.928,4.725768709646791,153190400,405.49518729301303,21944.234442943958,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699236.945,0.6982666798642535,31506432,22231.850287626086,432.00532674190225,transcoder-1-deployment-99df7bcb9-gzj92
1678699237.481,4.725768709646791,153190400,413.6920349827979,22445.31132921771,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699237.497,0.6982666798642535,31506432,22744.817203968178,441.1233692865941,transcoder-1-deployment-99df7bcb9-gzj92
1678699238.034,4.725768709646791,153190400,421.9185813960966,22948.203711456226,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699238.051,0.6982666798642535,31506432,23258.711727753915,450.2909664103332,transcoder-1-deployment-99df7bcb9-gzj92
1678699238.589,4.725768709646791,153190400,430.1451278093952,23451.096093694734,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699238.605,0.6982666798642535,31506432,23771.678644096006,459.4255271480408,transcoder-1-deployment-99df7bcb9-gzj92
1678699239.14,4.725768709646791,153190400,438.34197549918014,23951.26523198611,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699239.156,0.6982666798642535,31506432,24283.717952994437,468.54356969273283,transcoder-1-deployment-99df7bcb9-gzj92
1678699239.692,4.725768709646791,153190400,446.5239738272081,24451.434370277482,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699239.708,0.6982666798642535,31506432,24795.75726189287,477.67813043044043,transcoder-1-deployment-99df7bcb9-gzj92
1678699240.248,4.725768709646791,153190400,454.7950683257773,24958.8654924279,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699240.268,0.6982666798642535,31506432,25319.855467558842,487.01090948433705,transcoder-1-deployment-99df7bcb9-gzj92
1678699240.813,4.725768709646791,153190400,463.21465644191505,25474.466346419733,source-streaming-1-deployment-5bddccdbdb-sqxz8
1678699240.836,0.6982666798642535,31506432,19894.743333333332,390.3216666666666,transcoder-1-deployment-99df7bcb9-gzj92
1678699241.383,4.725768709646791,153190400,471.69364200508016,25992.790444358707,source-streaming-1-deployment-5bddccdbdb-sqxz8
