1678701752.986,7.20827896842771,153079808,357.1563699703304,16367.81237057039,source-streaming-1-deployment-5bddccdbdb-59b29
1678701753.002,0.22163252843743764,16945152,16146.406211962225,350.7455019237496,transcoder-1-deployment-99df7bcb9-m46gq
1678701753.537,7.20827896842771,153079808,368.0735063506351,16885.041325799244,source-streaming-1-deployment-5bddccdbdb-59b29
1678701753.552,0.22163252843743764,16945152,16647.50321557654,361.1625947300921,transcoder-1-deployment-99df7bcb9-m46gq
1678701754.088,7.20827896842771,153079808,378.9906427309397,17401.331571490482,source-streaming-1-deployment-5bddccdbdb-59b29
1678701754.103,0.22163252843743764,16945152,17149.511304651976,371.5796875364347,transcoder-1-deployment-99df7bcb9-m46gq
1678701754.651,7.20827896842771,153079808,390.1851655165517,17932.641169783645,source-streaming-1-deployment-5bddccdbdb-59b29
1678701754.669,0.22163252843743764,16945152,17665.185675644163,382.28036726128016,transcoder-1-deployment-99df7bcb9-m46gq
1678701755.209,7.20827896842771,153079808,401.22118178484516,18455.50238223822,source-streaming-1-deployment-5bddccdbdb-59b29
1678701755.226,0.22163252843743764,16945152,18173.571362947416,392.8108948350239,transcoder-1-deployment-99df7bcb9-m46gq
1678701755.764,7.20827896842771,153079808,412.1977581091443,18975.54746607994,source-streaming-1-deployment-5bddccdbdb-59b29
1678701755.78,0.22163252843743764,16945152,18676.49053748397,403.26579923050025,transcoder-1-deployment-99df7bcb9-m46gq
1678701756.315,7.20827896842771,153079808,423.114894489449,19492.7764213088,source-streaming-1-deployment-5bddccdbdb-59b29
1678701756.331,0.22163252843743764,16945152,19178.498626559405,413.6828920368427,transcoder-1-deployment-99df7bcb9-m46gq
1678701756.867,7.20827896842771,153079808,434.0320308697537,20010.944086075277,source-streaming-1-deployment-5bddccdbdb-59b29
1678701756.883,0.22163252843743764,16945152,19681.41780109595,424.1188906377521,transcoder-1-deployment-99df7bcb9-m46gq
1678701757.426,7.20827896842771,153079808,445.1076737673767,20534.744008067475,source-streaming-1-deployment-5bddccdbdb-59b29
1678701757.441,0.22163252843743764,16945152,20189.803488399208,434.68722980062955,transcoder-1-deployment-99df7bcb9-m46gq
1678701757.979,7.20827896842771,153079808,456.08425009167587,21055.727801446814,source-streaming-1-deployment-5bddccdbdb-59b29
1678701757.998,0.22163252843743764,16945152,20701.833517546926,445.3311921417744,transcoder-1-deployment-99df7bcb9-m46gq
1678701758.546,7.20827896842771,153079808,467.45709270927085,21592.669656965692,source-streaming-1-deployment-5bddccdbdb-59b29
1678701758.57,0.22163252843743764,16945152,21222.974401305823,456.1642124285881,transcoder-1-deployment-99df7bcb9-m46gq
1678701759.117,7.20827896842771,153079808,478.6516154948829,22124.91796479648,source-streaming-1-deployment-5bddccdbdb-59b29
1678701759.138,0.22163252843743764,16945152,21739.559857759123,466.8270805642998,transcoder-1-deployment-99df7bcb9-m46gq
1678701759.681,7.20827896842771,153079808,489.82632496582994,22654.3501440144,source-streaming-1-deployment-5bddccdbdb-59b29
1678701759.702,0.22163252843743764,16945152,22254.323143290196,477.50885449457854,transcoder-1-deployment-99df7bcb9-m46gq
1678701760.254,7.20827896842771,153079808,501.21898089808985,23195.04683768377,source-streaming-1-deployment-5bddccdbdb-59b29
1678701760.277,0.22163252843743764,16945152,22773.64185612685,488.28515739769153,transcoder-1-deployment-99df7bcb9-m46gq
1678701760.819,7.20827896842771,153079808,512.4135036837016,23722.601597826448,source-streaming-1-deployment-5bddccdbdb-59b29
1678701760.837,0.22163252843743764,16945152,23283.84971435234,498.8724023551358,transcoder-1-deployment-99df7bcb9-m46gq
1678701761.375,7.20827896842771,153079808,396.04,18206.275,source-streaming-1-deployment-5bddccdbdb-59b29
1678701761.394,0.22163252843743764,16945152,23791.32431619447,509.4029299288796,transcoder-1-deployment-99df7bcb9-m46gq
1678701761.932,7.20827896842771,153079808,396.04,18206.275,source-streaming-1-deployment-5bddccdbdb-59b29
1678701761.949,0.22163252843743764,16945152,24296.97674711437,519.8767401189227,transcoder-1-deployment-99df7bcb9-m46gq
1678701762.506,7.20827896842771,153079808,396.04,18206.275,source-streaming-1-deployment-5bddccdbdb-59b29
1678701762.527,0.22163252843743764,16945152,24827.228485484437,530.879912556838,transcoder-1-deployment-99df7bcb9-m46gq
1678701763.067,6.796065131638985,153403392,401.41419971925706,24815.504444716476,source-streaming-1-deployment-5bddccdbdb-59b29
1678701763.083,4.781880367313447,31289344,24837.391729370094,403.70102559193316,transcoder-1-deployment-99df7bcb9-m46gq
1678701763.623,6.796065131638985,153403392,408.67777331635824,25312.113491332875,source-streaming-1-deployment-5bddccdbdb-59b29
1678701763.639,4.781880367313447,31289344,25332.352641361926,410.97242261790797,transcoder-1-deployment-99df7bcb9-m46gq
1678701764.174,6.796065131638985,153403392,415.902084353475,25806.038164724312,source-streaming-1-deployment-5bddccdbdb-59b29
1678701764.19,4.781880367313447,31289344,25822.8624660157,418.1784293828579,transcoder-1-deployment-99df7bcb9-m46gq
1678701764.73,6.796065131638985,153403392,423.1918329905658,26304.43679349068,source-streaming-1-deployment-5bddccdbdb-59b29
1678701764.749,4.781880367313447,31289344,26321.384247877973,425.48906056544774,transcoder-1-deployment-99df7bcb9-m46gq
1678701765.285,6.796065131638985,153403392,430.4423190676722,26800.151049032087,source-streaming-1-deployment-5bddccdbdb-59b29
1678701765.301,4.781880367313447,31289344,26811.89407253175,432.7081453826026,transcoder-1-deployment-99df7bcb9-m46gq
1678701765.837,6.796065131638985,153403392,437.65354258479414,27293.180931348546,source-streaming-1-deployment-5bddccdbdb-59b29
1678701765.852,4.781880367313447,31289344,27305.07454958836,439.9533863041675,transcoder-1-deployment-99df7bcb9-m46gq
1678701766.391,6.796065131638985,153403392,444.90402866190067,27788.89518688995,source-streaming-1-deployment-5bddccdbdb-59b29
1678701766.407,4.781880367313447,31289344,27797.364809177358,447.1724711213224,transcoder-1-deployment-99df7bcb9-m46gq
1678701766.942,6.796065131638985,153403392,452.12833969901743,28282.81986028139,source-streaming-1-deployment-5bddccdbdb-59b29
1678701766.958,4.781880367313447,31289344,28286.984416363517,454.3784778862723,transcoder-1-deployment-99df7bcb9-m46gq
1678701767.493,6.796065131638985,153403392,459.3395632161395,28775.84974259785,source-streaming-1-deployment-5bddccdbdb-59b29
1678701767.509,4.781880367313447,31289344,28778.384458484903,461.5975627034271,transcoder-1-deployment-99df7bcb9-m46gq
1678701768.044,6.796065131638985,153403392,466.5507867332615,29275.1431624392,source-streaming-1-deployment-5bddccdbdb-59b29
1678701768.068,4.781880367313447,31289344,29275.12580541196,468.895115833812,transcoder-1-deployment-99df7bcb9-m46gq
1678701768.606,6.796065131638985,153403392,473.9190604903208,29771.75220905559,source-streaming-1-deployment-5bddccdbdb-59b29
1678701768.622,4.781880367313447,31289344,29768.306282468562,476.14035675537684,transcoder-1-deployment-99df7bcb9-m46gq
1678701769.158,6.796065131638985,153403392,481.13028400744304,30265.67688244703,source-streaming-1-deployment-5bddccdbdb-59b29
1678701769.173,4.781880367313447,31289344,30259.706324589955,483.35944157253175,transcoder-1-deployment-99df7bcb9-m46gq
1678701769.709,6.796065131638985,153403392,488.341507524565,30757.81197368851,source-streaming-1-deployment-5bddccdbdb-59b29
1678701769.724,4.781880367313447,31289344,30749.325931776122,490.55237028527677,transcoder-1-deployment-99df7bcb9-m46gq
1678701770.259,6.796065131638985,153403392,495.5396435216923,31250.841856004958,source-streaming-1-deployment-5bddccdbdb-59b29
1678701770.276,4.781880367313447,31289344,31241.616191365116,497.77145510243156,transcoder-1-deployment-99df7bcb9-m46gq
1678701770.812,6.796065131638985,153403392,502.77704207880396,31745.661320471383,source-streaming-1-deployment-5bddccdbdb-59b29
1678701770.828,4.781880367313447,31289344,31732.126016018887,504.9905399195865,transcoder-1-deployment-99df7bcb9-m46gq
1678701771.363,6.796065131638985,153403392,509.988265595926,32238.69120278784,source-streaming-1-deployment-5bddccdbdb-59b29
1678701771.378,4.781880367313447,31289344,32221.74562320505,512.1834686323314,transcoder-1-deployment-99df7bcb9-m46gq
1678701771.913,6.796065131638985,153403392,432.96166666666664,26968.819166666664,source-streaming-1-deployment-5bddccdbdb-59b29
1678701771.928,4.781880367313447,31289344,27064.715833333332,436.37000000000006,transcoder-1-deployment-99df7bcb9-m46gq
1678701772.464,6.796065131638985,153403392,432.96166666666664,26968.819166666664,source-streaming-1-deployment-5bddccdbdb-59b29
1678701772.479,4.781880367313447,31289344,27064.715833333332,436.37000000000006,transcoder-1-deployment-99df7bcb9-m46gq
1678701773.015,6.714916211193704,153415680,467.11194357437915,32223.487839211946,source-streaming-1-deployment-5bddccdbdb-59b29
1678701773.03,4.897931472321885,31289344,32170.330281594015,467.45470629678556,transcoder-1-deployment-99df7bcb9-m46gq
1678701773.565,6.714916211193704,153415680,473.237244314313,32691.648682305142,source-streaming-1-deployment-5bddccdbdb-59b29
1678701773.581,4.897931472321885,31289344,32635.83660237781,473.5828542492294,transcoder-1-deployment-99df7bcb9-m46gq
1678701774.117,6.714916211193704,153415680,479.3848188751192,33159.80952539834,source-streaming-1-deployment-5bddccdbdb-59b29
1678701774.132,4.897931472321885,31289344,33101.34292316161,479.6999004843682,transcoder-1-deployment-99df7bcb9-m46gq
1678701774.668,6.714916211193704,153415680,485.52125652548915,33628.820025194065,source-streaming-1-deployment-5bddccdbdb-59b29
1678701774.684,4.897931472321885,31289344,33567.694083003094,485.8169467195069,transcoder-1-deployment-99df7bcb9-m46gq
1678701775.219,6.714916211193704,153415680,491.65769417585904,34096.98086828725,source-streaming-1-deployment-5bddccdbdb-59b29
1678701775.235,4.897931472321885,31289344,34033.200403786876,491.93399295464553,transcoder-1-deployment-99df7bcb9-m46gq
1678701775.771,6.714916211193704,153415680,497.794131826229,34565.14171138045,source-streaming-1-deployment-5bddccdbdb-59b29
1678701775.786,4.897931472321885,31289344,34499.55156362836,498.0621409070893,transcoder-1-deployment-99df7bcb9-m46gq
1678701776.323,6.714916211193704,153415680,503.95284329747153,35035.00186787871,source-streaming-1-deployment-5bddccdbdb-59b29
1678701776.339,4.897931472321885,31289344,34965.057884412156,504.1902888595333,transcoder-1-deployment-99df7bcb9-m46gq
1678701776.874,6.714916211193704,153415680,510.0892809478415,35502.31305426937,source-streaming-1-deployment-5bddccdbdb-59b29
1678701776.889,4.897931472321885,31289344,35431.40904425363,510.3184368119771,transcoder-1-deployment-99df7bcb9-m46gq
1678701777.426,6.714916211193704,153415680,516.2479924190839,35973.02286747016,source-streaming-1-deployment-5bddccdbdb-59b29
1678701777.444,4.897931472321885,31289344,35902.82923844122,516.524296785557,transcoder-1-deployment-99df7bcb9-m46gq
1678701777.987,6.714916211193704,153415680,522.5180729946889,36452.22924769622,source-streaming-1-deployment-5bddccdbdb-59b29
1678701778.009,4.897931472321885,31289344,36380.163306032584,522.7967670629679,transcoder-1-deployment-99df7bcb9-m46gq
1678701778.557,6.714916211193704,153415680,528.8549750329112,36936.533568137456,source-streaming-1-deployment-5bddccdbdb-59b29
1678701778.58,4.897931472321885,31289344,36861.72156891238,529.1136442095993,transcoder-1-deployment-99df7bcb9-m46gq
1678701779.126,6.714916211193704,153415680,535.1807401606973,37419.13857517364,source-streaming-1-deployment-5bddccdbdb-59b29
1678701779.15,4.897931472321885,31289344,37340.74531461911,535.4083179216204,transcoder-1-deployment-99df7bcb9-m46gq
1678701779.69,6.714916211193704,153415680,541.4953683780471,37901.743582209805,source-streaming-1-deployment-5bddccdbdb-59b29
1678701779.717,4.897931472321885,31289344,37819.769060325845,541.7029916336415,transcoder-1-deployment-99df7bcb9-m46gq
1678701780.258,6.714916211193704,153415680,480.5022222222222,33242.50944444445,source-streaming-1-deployment-5bddccdbdb-59b29
1678701780.277,4.897931472321885,31289344,38293.723771686484,547.942156759137,transcoder-1-deployment-99df7bcb9-m46gq
1678701780.822,6.714916211193704,153415680,480.5022222222222,33242.50944444445,source-streaming-1-deployment-5bddccdbdb-59b29
1678701780.839,4.897931472321885,31289344,38766.833643989434,554.1480167327169,transcoder-1-deployment-99df7bcb9-m46gq
1678701781.375,6.714916211193704,153415680,480.5022222222222,33242.50944444445,source-streaming-1-deployment-5bddccdbdb-59b29
1678701781.391,4.897931472321885,31289344,33662.03444444445,487.0233333333333,transcoder-1-deployment-99df7bcb9-m46gq
1678701781.933,6.714916211193704,153415680,480.5022222222222,33242.50944444445,source-streaming-1-deployment-5bddccdbdb-59b29
1678701781.957,4.897931472321885,31289344,33662.03444444445,487.0233333333333,transcoder-1-deployment-99df7bcb9-m46gq
1678701782.499,6.714916211193704,153415680,480.5022222222222,33242.50944444445,source-streaming-1-deployment-5bddccdbdb-59b29
1678701782.519,4.897931472321885,31289344,33662.03444444445,487.0233333333333,transcoder-1-deployment-99df7bcb9-m46gq
1678701783.056,7.105505674897707,154169344,529.3241332596074,40985.9121841305,source-streaming-1-deployment-5bddccdbdb-59b29
