1678700673.237,7.129486694915254,153288704,372.36179413086757,17592.593626789956,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700673.253,0.2278936283163522,15839232,17791.239093006923,382.48605598474967,transcoder-1-deployment-99df7bcb9-s67ht
1678700673.793,7.129486694915254,153288704,382.25147498876265,18083.833667244588,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700673.809,0.2278936283163522,15839232,18288.539399016754,392.6962295575399,transcoder-1-deployment-99df7bcb9-s67ht
1678700674.355,7.129486694915254,153288704,392.26566621717075,18583.0397624093,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700674.373,0.2278936283163522,15839232,18794.800070900637,403.09037022173175,transcoder-1-deployment-99df7bcb9-s67ht
1678700674.909,7.129486694915254,153288704,402.1197726834906,19073.394685673924,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700674.927,0.2278936283163522,15839232,19291.204340323067,413.3557339219424,transcoder-1-deployment-99df7bcb9-s67ht
1678700675.469,7.129486694915254,153288704,412.0806023245361,19569.060312078596,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700675.486,0.2278936283163522,15839232,19791.192756095115,423.54751078559246,transcoder-1-deployment-99df7bcb9-s67ht
1678700676.023,7.129486694915254,153288704,421.93470879085606,20058.530118153212,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700676.039,0.2278936283163522,15839232,20287.59702551754,433.7208909401024,transcoder-1-deployment-99df7bcb9-s67ht
1678700676.575,7.129486694915254,153288704,431.7354536698131,20547.11480703782,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700676.591,0.2278936283163522,15839232,20781.313185177754,443.8574776763319,transcoder-1-deployment-99df7bcb9-s67ht
1678700677.132,7.129486694915254,153288704,441.66070891928337,21040.125081872473,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700677.148,0.2278936283163522,15839232,21280.405564362398,454.12284137654257,transcoder-1-deployment-99df7bcb9-s67ht
1678700677.684,7.129486694915254,153288704,451.4614537982406,21528.70977075708,source-streaming-1-deployment-5bddccdbdb-hh6kl
1678700677.701,0.2278936283163522,15839232,21779.497943547038,464.40660178589343,transcoder-1-deployment-99df7bcb9-s67ht
1678700678.246,7.129486694915254,153288704,461.51121941822396,22030.57121749181,source-streaming-1-deployment-5bddccdbdb-hh6kl
