1678701372.346,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701372.373,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701372.903,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701372.921,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701373.453,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701373.485,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701374.001,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701374.018,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701374.535,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701374.552,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701375.068,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701375.083,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701375.604,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701375.619,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701376.136,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701376.152,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701376.669,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701376.686,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701377.202,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701377.218,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701377.734,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701377.75,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701378.265,11.641666666740406,39.54439639299096,71.6,1918.6,node2
1678701378.286,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701378.803,14.629166666709338,39.533740693616615,70.28,1916.72,node2
1678701378.819,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701379.335,14.629166666709338,39.533740693616615,70.28,1916.72,node2
1678701379.352,52.18749999999546,30.541212041246705,111.68,1582.32,node1
1678701379.868,14.629166666709338,39.533740693616615,70.28,1916.72,node2
1678701379.883,52.18749999999546,30.541212041246705,111.68,1582.32,node1
