1678698849.909,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698849.932,57.27499999999509,31.671274730293476,115.64,1593.36,node1
1678698850.496,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698850.544,57.27499999999509,31.671274730293476,115.64,1593.36,node1
1678698851.065,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698851.095,57.27499999999509,31.671274730293476,115.64,1593.36,node1
1678698851.617,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698851.633,57.27499999999509,31.671274730293476,115.64,1593.36,node1
1678698852.158,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698852.176,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698852.705,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698852.724,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698853.245,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698853.269,59.87499999999727,32.713325764629204,116.48000000000002,1593.9800000000002,node1
1678698853.797,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698853.819,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698854.341,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698854.369,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698854.899,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698854.921,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698855.442,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698855.471,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698855.992,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698856.055,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698856.578,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698856.602,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698857.124,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698857.15,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698857.672,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698857.697,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698858.227,10.920833333220784,38.932929740093485,70.75999999999999,1918.5800000000002,node2
1678698858.245,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698858.922,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698858.965,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698859.497,10.783333333383766,38.919741028753585,70.75999999999999,1919.0200000000002,node2
1678698859.521,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698860.048,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698860.076,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698860.598,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698860.622,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698861.149,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698861.172,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698861.704,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698861.729,59.87499999999727,32.713325764629204,116.48,1593.98,node1
1678698862.256,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698862.283,61.26875000000382,32.73611139065123,116.48,1601.2800000000002,node1
1678698862.807,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698862.825,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698863.358,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698863.383,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698863.915,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698863.945,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698864.474,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698864.513,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698865.049,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698865.082,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698865.618,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
1678698865.647,61.26875000000382,32.73611139065123,116.48,1601.28,node1
1678698866.17,10.783333333383766,38.919741028753585,70.75999999999999,1919.02,node2
