1678699930.787,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699930.812,52.202940588122715,30.574036263684114,107.72,1580.6399999999999,node1
1678699931.344,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699931.362,52.202940588122715,30.574036263684114,107.72,1580.6399999999999,node1
1678699931.88,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699931.897,52.202940588122715,30.574036263684114,107.72,1580.6399999999999,node1
1678699932.428,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699932.459,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699932.978,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699932.993,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699933.509,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699933.527,53.63124999999398,30.891842323467927,106.4,1572.1000000000001,node1
1678699934.044,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699934.059,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699934.575,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699934.592,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699935.109,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699935.128,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699935.645,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699935.661,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699936.181,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699936.196,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699936.712,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699936.732,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699937.249,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699937.265,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699937.78,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699937.796,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699938.311,15.224999999724474,39.3028712664865,70.75999999999999,1917.9,node2
1678699938.327,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699938.843,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699938.858,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699939.374,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699939.389,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699939.905,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699939.922,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699940.438,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699940.454,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699940.97,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699940.986,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699941.503,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699941.519,53.63124999999398,30.891842323467927,106.4,1572.1,node1
1678699942.035,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699942.052,53.63124999999398,30.891842323467927,105.95,1566.05,node1
1678699942.568,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699942.586,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699943.103,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699943.121,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699943.636,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699943.652,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699944.168,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699944.184,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699944.7,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699944.716,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699945.238,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699945.256,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699945.772,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699945.788,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699946.305,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699946.321,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699946.836,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699946.852,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699947.368,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699947.384,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699947.9,12.57083333330229,39.27560485403031,70.75999999999999,1918.4,node2
1678699947.916,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699948.433,12.57083333330229,39.27560485403031,71.3,1918.3,node2
1678699948.45,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699948.967,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699948.983,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699949.5,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699949.516,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699950.033,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699950.048,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699950.564,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699950.58,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699951.096,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699951.112,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699951.628,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699951.644,56.60000000000309,31.6955015409494,106.4,1572.18,node1
1678699952.162,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699952.181,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699952.698,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699952.714,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699953.23,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699953.245,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699953.762,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699953.778,57.306250000001455,31.79854624227258,105.08,1573.4600000000003,node1
1678699954.295,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699954.31,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699954.827,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699954.847,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699955.364,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699955.381,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699955.898,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699955.915,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699956.437,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699956.454,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699956.972,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699956.995,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699957.527,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699957.551,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699958.094,12.925000000007756,39.28227836632419,72.08,1918.22,node2
1678699958.136,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699958.658,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699958.692,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699959.221,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699959.257,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699959.781,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699959.826,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699960.348,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699960.365,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699960.904,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699960.921,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699961.454,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699961.471,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699961.988,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699962.004,57.306250000001455,31.79854624227258,105.08,1573.4599999999998,node1
1678699962.521,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699962.538,58.881250000004,31.736152886829487,109.04436177447097,1580.6432257290292,node1
1678699963.055,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699963.071,58.881250000004,31.736152886829487,109.04436177447097,1580.6432257290292,node1
1678699963.588,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699963.603,58.881250000004,31.736152886829487,109.04436177447097,1580.6432257290292,node1
1678699964.119,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699964.135,58.881250000004,31.736152886829487,109.04436177447097,1580.6432257290292,node1
1678699964.652,13.37083333327125,39.31532930129787,70.75999999999999,1916.88,node2
1678699964.668,58.881250000004,31.736152886829487,109.04436177447097,1580.6432257290292,node1
