1680676424.189,2.3250000000189175,70.37853354003914,0,260.2,1551.3,cloud
1680676424.209,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676424.739,2.3250000000189175,70.37853354003914,0,260.2,1551.3,cloud
1680676424.766,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676425.289,2.3250000000189175,70.37853354003914,0,260.2,1551.3,cloud
1680676425.311,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676425.836,2.3250000000189175,70.37853354003914,0,260.2,1551.3,cloud
1680676425.854,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676426.377,2.3250000000189175,70.37853354003914,0,260.2,1551.3,cloud
1680676426.394,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676426.916,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676426.934,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676427.457,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676427.475,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676427.996,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676428.014,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676428.536,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676428.554,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676429.076,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676429.094,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676429.615,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676429.633,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676430.158,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676430.186,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676430.72,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676430.738,7.874999999985448,19.791411518136062,13.1,66.2,1289.1,edge
1680676431.263,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676431.284,7.874999999985448,19.791411518136062,18.7,66.2,1289.1,edge
1680676431.806,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676431.824,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676432.346,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676432.364,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676432.886,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676432.905,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676433.426,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676433.444,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676433.982,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676433.999,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676434.521,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676434.538,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676435.059,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676435.076,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676435.598,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676435.619,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676436.166,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676436.183,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676436.703,2.706250000046566,70.40151833851465,0,282.5,1562.3,cloud
1680676436.72,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676437.241,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676437.258,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676437.779,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676437.796,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676438.317,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676438.334,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676438.854,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676438.871,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676439.392,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676439.408,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676439.93,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676439.948,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676440.469,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676440.488,25.375000000021814,20.52588721273943,18.7,62,1285.3,edge
1680676441.009,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676441.027,25.375000000021814,20.52588721273943,20.4,62,1285.3,edge
1680676441.549,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676441.567,25.375000000021814,20.52588721273943,20.4,62,1285.3,edge
1680676442.089,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676442.107,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676442.628,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676442.646,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676443.168,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676443.186,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676443.708,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676443.727,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676444.263,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676444.284,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676444.806,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676444.824,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676445.346,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676445.364,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676445.885,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676445.903,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676446.425,1.8562499999461721,70.41940920867937,0,302.8,1550.1,cloud
1680676446.443,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676446.965,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676446.983,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676447.51,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676447.529,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676448.05,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676448.068,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676448.59,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676448.608,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676449.136,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676449.154,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676449.676,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676449.694,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676450.218,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676450.244,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676450.772,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676450.789,24.275000000016007,20.54238437276339,20.4,62,1306.8,edge
1680676451.326,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676451.344,24.275000000016007,20.54238437276339,18.9,62,1306.8,edge
1680676451.866,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676451.884,28.149999999950523,20.57417158354127,18.9,62,1302.1,edge
1680676452.417,2.7562500000567525,70.43091403213249,0,297.9,1553.7,cloud
1680676452.447,28.149999999950523,20.57417158354127,18.9,62,1302.1,edge
