0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
0.0,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
29.96,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
30.83,1,face-detection-3-deployment-bdd4c64f6-j84dc
