0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
0.0,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
27.53,1,face-detection-3-deployment-bdd4c64f6-x99z4
30.79,1,face-detection-3-deployment-bdd4c64f6-x99z4
30.79,1,face-detection-3-deployment-bdd4c64f6-x99z4
30.79,1,face-detection-3-deployment-bdd4c64f6-x99z4
30.79,1,face-detection-3-deployment-bdd4c64f6-x99z4
30.79,1,face-detection-3-deployment-bdd4c64f6-x99z4
