0.0,source-streaming-4-deployment-67797f7759-xclrd
0.0,source-streaming-4-deployment-67797f7759-xclrd
19.0,source-streaming-4-deployment-67797f7759-xclrd
14.0,source-streaming-4-deployment-67797f7759-xclrd
24.0,source-streaming-4-deployment-67797f7759-xclrd
20.0,source-streaming-4-deployment-67797f7759-xclrd
26.0,source-streaming-4-deployment-67797f7759-xclrd
23.0,source-streaming-4-deployment-67797f7759-xclrd
27.0,source-streaming-4-deployment-67797f7759-xclrd
24.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
25.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
26.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
27.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
27.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
27.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
28.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
29.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
30.0,source-streaming-4-deployment-67797f7759-xclrd
