0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,0,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
0.0,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
31.11,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
29.84,1,face-detection-3-deployment-bdd4c64f6-5qjm2
