0.0,source-streaming-4-deployment-67797f7759-8qm9b
0.0,source-streaming-4-deployment-67797f7759-8qm9b
19.0,source-streaming-4-deployment-67797f7759-8qm9b
14.0,source-streaming-4-deployment-67797f7759-8qm9b
24.0,source-streaming-4-deployment-67797f7759-8qm9b
20.0,source-streaming-4-deployment-67797f7759-8qm9b
26.0,source-streaming-4-deployment-67797f7759-8qm9b
23.0,source-streaming-4-deployment-67797f7759-8qm9b
27.0,source-streaming-4-deployment-67797f7759-8qm9b
24.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
25.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
26.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
27.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
27.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
27.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
28.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
29.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
30.0,source-streaming-4-deployment-67797f7759-8qm9b
