0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,None,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
0.0,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
28.95,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.37,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
23.45,True,face-recognition-5-deployment-59c5b6cb76-jmwgx
