1680093401.653,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093402.23,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093402.823,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093403.397,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093403.982,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093404.566,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093405.142,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093405.722,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093406.3,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093406.328,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093406.886,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093406.928,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093407.491,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093407.514,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093408.073,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093408.092,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093408.652,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093408.67,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093409.224,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093409.247,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093409.798,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093409.818,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093410.371,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093410.399,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093410.964,6.8410135866513535,188628992,50768.455284552845,2484.227642276423,background-blur-2-deployment-b989c688f-xlcvz
1680093410.991,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093411.546,10.444483234898328,202543104,56814.23837734712,981.2230143588714,background-blur-2-deployment-b989c688f-xlcvz
1680093411.563,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
1680093412.122,10.444483234898328,202543104,56814.23837734712,981.2230143588714,background-blur-2-deployment-b989c688f-xlcvz
1680093412.14,17.065102041800642,61886464,1406.094897756601,57234.46495930117,source-streaming-2-deployment-6c4484b96-s56fd
