1680690945.001,3.200000000000486,17.445760224073208,31.5,308.7,1532,cloud
1680690945.025,7.5,17.653890240461436,0,62,1298,edge
1680690945.552,3.200000000000486,17.445760224073208,31.5,308.7,1532,cloud
1680690945.585,7.5,17.653890240461436,0,62,1298,edge
1680690946.105,3.200000000000486,17.445760224073208,31.5,308.7,1532,cloud
1680690946.13,7.5,17.653890240461436,0,62,1298,edge
1680690946.667,3.200000000000486,17.445760224073208,31.5,308.7,1532,cloud
1680690946.709,7.5,17.653890240461436,0,62,1298,edge
1680690947.23,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690947.256,7.5,17.653890240461436,0,62,1298,edge
1680690947.782,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690947.805,7.5,17.653890240461436,0,62,1298,edge
1680690948.327,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690948.353,7.5,17.653890240461436,0,62,1298,edge
1680690948.872,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690948.895,7.5,17.653890240461436,0,62,1298,edge
1680690949.415,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690949.438,7.5,17.653890240461436,0,62,1298,edge
1680690949.956,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690949.978,7.5,17.653890240461436,0,62,1298,edge
1680690950.496,3.6624999999992127,17.475329856706555,31.5,278.3,1529.9,cloud
1680690950.522,7.5,17.653890240461436,0,62,1298,edge
1680690951.049,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690951.074,7.5,17.653890240461436,0,62,1298,edge
1680690951.594,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690951.616,7.5,17.653890240461436,0,62,1298,edge
1680690952.135,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690952.158,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690952.676,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690952.697,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690953.215,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690953.237,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690953.755,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690953.776,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690954.294,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690954.315,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690954.833,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690954.854,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690955.372,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690955.395,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690955.914,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690955.937,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690956.458,3.6624999999992127,17.475329856706555,25.9,278.3,1529.9,cloud
1680690956.483,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690957.002,4.12500000000081,17.560957549189332,25.9,271.7,1549.3,cloud
1680690957.031,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690957.557,4.12500000000081,17.560957549189332,25.9,271.7,1549.3,cloud
1680690957.578,22.649999999996467,18.294966500169245,0,62,1299.2,edge
1680690958.097,4.12500000000081,17.560957549189332,25.9,271.7,1549.3,cloud
1680690958.119,22.649999999996467,18.294966500169245,0,62,1299.2,edge
