1680688062.437,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688062.461,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688062.994,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688063.017,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688063.536,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688063.558,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688064.089,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688064.124,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688064.641,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688064.666,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688065.184,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688065.206,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688065.725,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688065.746,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688066.264,2.1374999999997755,13.886918270280853,26.8,68.5,1520.3,cloud
1680688066.287,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688066.805,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688066.826,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688067.344,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688067.365,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688067.883,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688067.904,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688068.422,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688068.444,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688068.962,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688068.982,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688069.499,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688069.521,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688070.039,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688070.061,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688070.579,5.487499999999841,14.251544143610015,26.8,72.7,1532,cloud
1680688070.601,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688071.12,5.487499999999841,14.251544143610015,26.5,72.7,1532,cloud
1680688071.14,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688071.657,5.487499999999841,14.251544143610015,26.5,72.7,1532,cloud
1680688071.678,11.199999999996635,17.443148868409367,0,62,1294.5,edge
1680688072.196,5.487499999999841,14.251544143610015,26.5,72.7,1532,cloud
1680688072.218,28.850000000002183,18.525876676563296,0,62,1294.1,edge
1680688072.735,5.487499999999841,14.251544143610015,26.5,72.7,1532,cloud
