0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,0,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
0.0,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
31.35,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
29.77,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
30.13,1,face-detection-3-deployment-bdd4c64f6-gjhdd
