0.0,source-streaming-5-deployment-5fc57797b7-zhj6g
0.0,source-streaming-5-deployment-5fc57797b7-zhj6g
19.0,source-streaming-5-deployment-5fc57797b7-zhj6g
14.0,source-streaming-5-deployment-5fc57797b7-zhj6g
24.0,source-streaming-5-deployment-5fc57797b7-zhj6g
20.0,source-streaming-5-deployment-5fc57797b7-zhj6g
26.0,source-streaming-5-deployment-5fc57797b7-zhj6g
23.0,source-streaming-5-deployment-5fc57797b7-zhj6g
27.0,source-streaming-5-deployment-5fc57797b7-zhj6g
24.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
25.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
26.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
27.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
27.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
28.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
29.0,source-streaming-5-deployment-5fc57797b7-zhj6g
30.0,source-streaming-5-deployment-5fc57797b7-zhj6g
