1680685539.948,1.956249999999656,13.516303925132672,34.5,61.9,1512.6,cloud
1680685539.988,9.300000000001774,17.513613942930835,0,62,1302.6,edge
1680685540.53,1.956249999999656,13.516303925132672,34.5,61.9,1512.6,cloud
1680685540.553,9.300000000001774,17.513613942930835,0,62,1302.6,edge
1680685541.073,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685541.097,9.300000000001774,17.513613942930835,0,62,1302.6,edge
1680685541.616,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685541.661,9.300000000001774,17.513613942930835,0,62,1302.6,edge
1680685542.197,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685542.23,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685542.749,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685542.774,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685543.297,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685543.32,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685543.838,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685543.864,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685544.382,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685544.405,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685544.924,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685544.946,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685545.465,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685545.488,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685546.007,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685546.03,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685546.548,1.956249999999656,13.516303925132672,42.7,61.9,1512.6,cloud
1680685546.571,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685547.09,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685547.113,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685547.632,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685547.653,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685548.17,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685548.191,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685548.709,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685548.73,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685549.248,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685549.269,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685549.787,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685549.808,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685550.326,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685550.348,15.525000000000091,17.71203272878893,0,62,1293.6,edge
1680685550.867,2.987500000000253,13.625413384706636,42.7,61.9,1511.5,cloud
1680685550.889,15.525000000000091,17.71203272878893,0,62,1293.6,edge
