0.0,source-streaming-5-deployment-5fc57797b7-22m6h
0.0,source-streaming-5-deployment-5fc57797b7-22m6h
19.0,source-streaming-5-deployment-5fc57797b7-22m6h
14.0,source-streaming-5-deployment-5fc57797b7-22m6h
24.0,source-streaming-5-deployment-5fc57797b7-22m6h
20.0,source-streaming-5-deployment-5fc57797b7-22m6h
26.0,source-streaming-5-deployment-5fc57797b7-22m6h
23.0,source-streaming-5-deployment-5fc57797b7-22m6h
27.0,source-streaming-5-deployment-5fc57797b7-22m6h
24.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
25.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
26.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
27.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
27.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
27.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
28.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
29.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
30.0,source-streaming-5-deployment-5fc57797b7-22m6h
