1680690584.597,3.456249999999258,17.410376058636334,28,288.1,1531.5,cloud
1680690584.63,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690585.178,3.456249999999258,17.410376058636334,28,288.1,1531.5,cloud
1680690585.223,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690585.744,3.456249999999258,17.410376058636334,28,288.1,1531.5,cloud
1680690585.769,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690586.289,3.456249999999258,17.410376058636334,28,288.1,1531.5,cloud
1680690586.316,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690586.837,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690586.869,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690587.39,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690587.415,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690587.937,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690587.961,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690588.48,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690588.507,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690589.027,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690589.05,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690589.57,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690589.594,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690590.114,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690590.174,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690590.702,4.537500000000136,17.423173000490262,28,302.1,1526.6,cloud
1680690590.732,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690591.256,4.537500000000136,17.423173000490262,37.8,302.1,1526.6,cloud
1680690591.273,7.375000000004093,17.430423912053953,0,62,1296.5,edge
1680690591.785,4.537500000000136,17.423173000490262,37.8,302.1,1526.6,cloud
1680690591.798,25.949999999998,18.292703168011172,0,66.2,1300.8,edge
1680690592.311,4.537500000000136,17.423173000490262,37.8,302.1,1526.6,cloud
1680690592.334,25.949999999998,18.292703168011172,0,66.2,1300.8,edge
1680690592.851,4.537500000000136,17.423173000490262,37.8,302.1,1526.6,cloud
1680690592.872,25.949999999998,18.292703168011172,0,66.2,1300.8,edge
